34507.9,0.23,-6175,-34900,0.264213,0.570933,-0.50182,-0.50182,-0.0266667,-203.25,-894.133,0.00864984,-0.00951555,-0.00176338,-0.00176338,-0.0353165,-0.0360156,-0.0342133,-0.0171511,-0.0616752,-0.340933,-0.0249033,0.222619,0.73182,-0.0345,0.366594,0.61
34508.9,0.21,-6190,-34900,0.250059,0.550243,-0.482853,-0.482853,-0.0461667,-203.917,-887.083,-0.00589762,-0.0302149,0.0176795,0.0176795,-0.040269,-0.0418013,-0.040059,-0.0159518,-0.0608824,-0.340243,-0.0638462,0.183281,0.692853,-0.084,0.315983,0.56
34509.9,0.21,-6190,-34900,0.254777,0.561427,-0.489937,-0.489937,-0.0451667,-198.833,-875.483,-0.00133679,-0.0186583,0.0107136,0.0107136,-0.0438299,-0.0464497,-0.0447771,-0.0265084,-0.0719647,-0.351427,-0.0558802,0.190059,0.699937,-0.0723333,0.325456,0.57
34510.9,0.21,-6190,-34900,0.254777,0.556394,-0.484681,-0.484681,-0.0441667,-193.75,-863.883,-0.0015727,-0.023486,0.0160875,0.0160875,-0.042594,-0.0463723,-0.0447771,-0.0206807,-0.0668121,-0.346394,-0.0602542,0.184487,0.694681,-0.061,0.334914,0.58
34511.9,0.21,-6190,-34603,0.250059,0.555835,-0.484681,-0.484681,-0.0431667,-188.75,-543.45,-0.00660533,-0.0237842,0.016118,0.016118,-0.0365613,-0.0415769,-0.040059,-0.0193824,-0.0661415,-0.345835,-0.0592846,0.184179,0.694681,-0.0598333,0.334356,0.58
34512.9,0.22,-6180,-34603,0.259495,0.555835,-0.47874,-0.47874,-0.0323333,-173.75,-524.967,0.00251632,-0.0237097,0.0221584,0.0221584,-0.0348497,-0.0409438,-0.0394952,-0.00862366,-0.0560313,-0.335835,-0.0544917,0.187931,0.69874,-0.059,0.333798,0.58
34513.9,0.22,-6180,-34488,0.254777,0.555835,-0.471428,-0.471428,-0.0316667,-168.917,-392.367,-0.00267359,-0.0237656,0.0295547,0.0295547,-0.0289931,-0.0361575,-0.0347771,-0.00790108,-0.0559379,-0.335835,-0.0612213,0.180305,0.691428,-0.058,0.333242,0.58
34514.9,0.22,-6130,-34488,0.254777,0.555276,-0.471428,-0.471428,-0.031,-114.167,-378.35,-0.00306676,-0.0242875,0.0293642,0.0293642,-0.0279332,-0.0360972,-0.0347771,-0.0067125,-0.0552855,-0.335276,-0.0603642,0.180005,0.691428,-0.0568333,0.332687,0.58
34515.9,0.22,-6130,-34496,0.254777,0.555835,-0.471428,-0.471428,-0.0303333,-110.25,-372.333,-0.00330267,-0.0235046,0.029071,0.029071,-0.0270307,-0.036037,-0.0347771,-0.0068287,-0.0557525,-0.335835,-0.0594043,0.179705,0.691428,-0.0656667,0.322132,0.57
34516.9,0.21,-6130,-34496,0.268931,0.572611,-0.490623,-0.490623,-0.0395,-105.25,-354.383,0.0106157,-0.00655185,0.00958242,0.00958242,-0.0501157,-0.0601313,-0.0589314,-0.0329482,-0.0824353,-0.362611,-0.0490824,0.188601,0.700623,-0.0643333,0.321595,0.57
34517.9,0.23,-6025,-34420,0.264213,0.57317,-0.490623,-0.490623,-0.0185,4.41667,-258.233,0.00542581,-0.00606721,0.00960908,0.00960908,-0.0239258,-0.035313,-0.0342133,-0.0124328,-0.0628571,-0.34317,-0.0281091,0.208286,0.720623,-0.033,0.351059,0.6
34518.9,0.23,-6025,-34420,0.268931,0.574848,-0.490623,-0.490623,-0.0178333,7.33333,-239.35,0.00967209,-0.0044176,0.00963574,0.00963574,-0.0275054,-0.0399722,-0.0389314,-0.0134157,-0.0644299,-0.344848,-0.0274691,0.207939,0.720623,-0.0223333,0.360474,0.61
34519.9,0.23,-6025,-34036,0.264213,0.582117,-0.495422,-0.495422,-0.017,9.5,170.817,0.00448219,0.00323398,0.00486357,0.00486357,-0.0214822,-0.0351875,-0.0342133,-0.020234,-0.071592,-0.352117,-0.0218636,0.212391,0.725422,-0.0315,0.349873,0.6
34520.9,0.22,-6120,-34036,0.268931,0.57317,-0.490394,-0.490394,-0.0263333,-83.3333,190.583,0.00880711,-0.00547075,0.00999755,0.00999755,-0.0351404,-0.0498469,-0.0489314,-0.0208626,-0.0725257,-0.35317,-0.0363309,0.19701,0.710394,-0.0606667,0.31929,0.57
34521.9,0.23,-6120,-34165,0.254777,0.565341,-0.490166,-0.490166,-0.0155,-79.5,82.4333,-0.00581898,-0.0128987,0.0102489,0.0102489,-0.00968102,-0.0256096,-0.0247771,-0.00260134,-0.0545761,-0.335341,-0.0257489,0.206453,0.720166,-0.0493333,0.328758,0.58
34522.9,0.22,-6120,-35579,0.254777,0.563105,-0.490166,-0.490166,-0.0246667,-75.6667,-1310.77,-0.00589762,-0.0146042,0.0100623,0.0100623,-0.018769,-0.0355669,-0.0347771,-0.0100625,-0.0622484,-0.343105,-0.034729,0.196109,0.710166,-0.068,0.30821,0.56
34523.9,0.24,-6110,-35579,0.259495,0.56646,-0.493137,-0.493137,-0.00366667,-61.5,-1266.4,-0.00117952,-0.0105687,0.00681357,0.00681357,-0.00248714,-0.0202257,-0.0194952,0.00690203,-0.0454998,-0.32646,-0.0104802,0.218753,0.733137,-0.026,0.347697,0.6
34524.9,0.25,-6110,-35102,0.268931,0.572052,-0.496564,-0.496564,0.007,-57.5,-747.217,0.00809939,-0.00433372,0.00304687,0.00304687,-0.00109939,-0.0196282,-0.0189314,0.0113337,-0.0410159,-0.322052,0.00395313,0.231816,0.746564,-0.0148333,0.357117,0.61
34525.9,0.25,-5980,-35102,0.268931,0.572052,-0.496564,-0.496564,0.00733333,75.75,-712.983,0.00786349,-0.00395161,0.00276885,0.00276885,-0.000530156,-0.0195955,-0.0189314,0.0112849,-0.0409475,-0.322052,0.00456449,0.23143,0.746564,-0.0238333,0.346522,0.6
34526.9,0.25,-5980,-35157,0.268931,0.571492,-0.499763,-0.499763,0.00766667,76.8333,-734.583,0.00747032,-0.00438032,-0.000590332,-0.000590332,0.000196351,-0.0195628,-0.0189314,0.012047,-0.0403201,-0.321492,0.008257,0.234243,0.749763,-0.0226667,0.345944,0.6
34527.9,0.24,-5980,-35157,0.254777,0.564223,-0.49108,-0.49108,-0.002,76.75,-703.817,-0.00707714,-0.0114354,0.00798662,0.00798662,0.00507714,-0.0153759,-0.0147771,0.00943544,-0.0429834,-0.324223,-0.00998662,0.215169,0.73108,-0.0318333,0.335368,0.59
34528.9,0.25,-5980,-36643,0.268931,0.571492,-0.499535,-0.499535,0.00816667,76.6667,-2159.05,0.00691987,-0.00383977,-0.000719824,-0.000719824,0.0012468,-0.0195046,-0.0189314,0.0120064,-0.0401812,-0.321492,0.00888649,0.233266,0.749535,-0.0111667,0.354809,0.61
34529.9,0.25,-6610,-37041,0.264213,0.575966,-0.499535,-0.499535,0.00816667,-553.417,-2510.78,0.00188724,0.000848105,-0.000830273,-0.000830273,0.00627943,-0.014754,-0.0142133,0.00731856,-0.0445878,-0.325966,0.00899694,0.232877,0.749535,-0.0308333,0.334217,0.59
34530.9,0.26,-6610,-37041,0.264213,0.588268,-0.499535,-0.499535,0.0181667,-543.333,-2455.63,0.00165133,0.0132528,-0.000940722,-0.000940722,0.0165153,-0.00472938,-0.00421326,0.00491386,-0.0468156,-0.328268,0.0191074,0.242489,0.759535,0.000166667,0.36366,0.62
34531.9,0.27,-6610,-36874,0.259495,0.588268,-0.499535,-0.499535,0.028,-533.25,-2233.48,-0.00322403,0.0131969,-0.00113496,-0.00113496,0.031224,0.0099966,0.0105048,0.0148031,-0.0367376,-0.318268,0.029135,0.252085,0.769535,-0.00916667,0.353054,0.61
34532.9,0.26,-6610,-37018,0.264213,0.591064,-0.500449,-0.500449,0.0176667,-523.167,-2325.35,0.00149406,0.0159276,-0.00226992,-0.00226992,0.0161726,-0.00473816,-0.00421326,0.00173906,-0.0494723,-0.331064,0.0199366,0.242579,0.760449,-0.0085,0.352466,0.61
34533.9,0.26,-6580,-37018,0.268931,0.591064,-0.500449,-0.500449,0.0175,-483.083,-2267.97,0.00613352,0.0158344,-0.00247559,-0.00247559,0.0113665,-0.00944836,-0.00893135,0.00166559,-0.0493899,-0.331064,0.0199756,0.242174,0.760449,-0.00783333,0.351878,0.61
34534.9,0.26,-6585,-37214,0.268931,0.590505,-0.49565,-0.49565,0.0173333,-478.5,-2406.58,0.00597625,0.015182,0.00211758,0.00211758,0.0113571,-0.00943261,-0.00893135,0.00215132,-0.0487484,-0.330505,0.0152158,0.236972,0.75565,-0.00716667,0.351292,0.61
34535.9,0.25,-6585,-37214,0.264213,0.589387,-0.49565,-0.49565,0.00716667,-468.833,-2346.1,0.00102225,0.0139798,0.00183193,0.00183193,0.00614441,-0.0146988,-0.0142133,-0.00681309,-0.0575488,-0.339387,0.00533473,0.226577,0.74565,-0.0163333,0.340706,0.6
34536.9,0.26,-6585,-37510,0.264213,0.60113,-0.49565,-0.49565,0.0173333,-459.167,-2581.62,0.000943619,0.0256762,0.00162627,0.00162627,0.0163897,-0.0046743,-0.00421326,-0.00834282,-0.0591958,-0.34113,0.0157071,0.236199,0.75565,-0.0153333,0.340139,0.6
34537.9,0.25,-6635,-37481,0.264213,0.594978,-0.49565,-0.49565,0.00733333,-499.667,-2495.48,0.00102225,0.0191429,0.0013749,0.0013749,0.00631108,-0.0146665,-0.0142133,-0.0118096,-0.0629461,-0.344978,0.00595843,0.225806,0.74565,-0.0243333,0.329572,0.59
34538.9,0.25,-6635,-37481,0.259495,0.589387,-0.49565,-0.49565,0.00733333,-488.667,-2436.83,-0.00377448,0.0132808,0.00121494,0.00121494,0.0111078,-0.00992397,-0.00949516,-0.00594744,-0.0572493,-0.339387,0.00611839,0.225429,0.74565,-0.0235,0.329022,0.59
34539.9,0.25,-6730,-37261,0.268931,0.586031,-0.49565,-0.49565,0.00733333,-572.667,-2158.18,0.00566171,0.00981379,0.00102451,0.00102451,0.00167162,-0.0193436,-0.0189314,-0.00248046,-0.0537987,-0.336031,0.00630882,0.225053,0.74565,-0.0225,0.328474,0.59
34540.9,0.25,-6730,-37398,0.259495,0.586031,-0.49565,-0.49565,0.0075,-560,-2242.78,-0.00377448,0.00979515,0.000834082,0.000834082,0.0112745,-0.00987519,-0.00949516,-0.00229515,-0.0537091,-0.336031,0.00666592,0.224678,0.74565,-0.0213333,0.327927,0.59
34541.9,0.25,-6730,-37398,0.259495,0.589946,-0.502049,-0.502049,0.00783333,-547.333,-2186.87,-0.00369584,0.0137281,-0.00575097,-0.00575097,0.0115292,-0.00985873,-0.00949516,-0.00589479,-0.0575339,-0.339946,0.0135843,0.230702,0.752049,-0.03,0.31738,0.58
34542.9,0.25,-6675,-37113,0.259495,0.58715,-0.499763,-0.499763,0.00816667,-479.667,-1845.95,-0.00353857,0.0109601,-0.00351533,-0.00351533,0.0117052,-0.0098423,-0.00949516,-0.00279346,-0.054642,-0.33715,0.011682,0.228033,0.749763,-0.0185,0.326851,0.59
34543.9,0.25,-6680,-37113,0.268931,0.589946,-0.499763,-0.499763,0.00866667,-472.167,-1790.23,0.00613352,0.0138866,-0.00366006,-0.00366006,0.00253314,-0.0192621,-0.0189314,-0.00521989,-0.0573469,-0.339946,0.0123267,0.227653,0.749763,-0.017,0.326306,0.59
34544.9,0.25,-6680,-37270,0.259495,0.584913,-0.499763,-0.499763,0.00916667,-459.083,-1895.32,-0.00330267,0.00912412,-0.00398379,-0.00398379,0.0124693,-0.00979379,-0.00949516,4.25451e-05,-0.0522186,-0.334913,0.0131505,0.227273,0.749763,-0.0255,0.315763,0.58
34545.9,0.25,-6680,-37288,0.264213,0.586591,-0.499763,-0.499763,0.0095,-446,-1858.78,0.0015727,0.0110626,-0.00418183,-0.00418183,0.0079273,-0.0144956,-0.0142133,-0.00156265,-0.0538092,-0.336591,0.0136818,0.226894,0.749763,-0.0141667,0.325236,0.59
34546.9,0.26,-6650,-37288,0.259495,0.586031,-0.499763,-0.499763,0.0198333,-402.667,-1811.82,-0.00306676,0.0107271,-0.00450556,-0.00450556,0.0229001,0.000246691,0.000504836,0.0091062,-0.0431603,-0.326031,0.0243389,0.236516,0.759763,0.007,0.344694,0.61
34547.9,0.26,-6595,-37032,0.259495,0.586031,-0.494508,-0.494508,0.02,-334.833,-1512.25,-0.00290949,0.0109601,0.000556054,0.000556054,0.0229095,0.00024628,0.000504836,0.00903987,-0.0430884,-0.326031,0.0194439,0.230866,0.754508,-0.00216667,0.33412,0.6
34548.9,0.26,-6595,-37091,0.259495,0.588827,-0.501592,-0.501592,0.0201667,-322.917,-1531.95,-0.00275222,0.0139425,-0.00674502,-0.00674502,0.0229189,0.000245869,0.000504836,0.00622419,-0.0458125,-0.328827,0.0269117,0.237565,0.761592,-0.00116667,0.333563,0.6
34549.9,0.26,-6595,-37091,0.268931,0.596097,-0.501592,-0.501592,0.0203333,-312,-1492.38,0.00684124,0.0213424,-0.00687832,-0.00687832,0.0134921,-0.00919073,-0.00893135,-0.0010091,-0.0530056,-0.336097,0.0272117,0.23717,0.761592,-0.0101667,0.323007,0.59
34550.9,0.26,-6595,-36971,0.278368,0.597215,-0.501592,-0.501592,0.0203333,-301.083,-1332.82,0.0161988,0.0221719,-0.00696211,-0.00696211,0.00413454,-0.0186116,-0.0183675,-0.00183856,-0.0540356,-0.337215,0.0272954,0.236774,0.761592,-0.00933333,0.322469,0.59
34551.9,0.27,-6535,-36911,0.278368,0.60784,-0.501592,-0.501592,0.0303333,-231.417,-1231.38,0.0159629,0.0325449,-0.0070459,-0.0070459,0.0143704,-0.00858058,-0.00836754,-0.00221154,-0.0545702,-0.33784,0.0373792,0.24638,0.771592,0.0015,0.331931,0.6
34552.9,0.27,-6540,-36911,0.273649,0.596656,-0.493822,-0.493822,0.03,-227.75,-1190.95,0.0108516,0.0206248,0.000639844,0.000639844,0.0191484,-0.00384818,-0.00364945,0.0093752,-0.0432954,-0.326656,0.0293602,0.238199,0.763822,0.002,0.331378,0.6
34553.9,0.27,-6540,-37174,0.268931,0.597215,-0.493822,-0.493822,0.0295,-219.917,-1418.85,0.00597625,0.0205596,0.000537012,0.000537012,0.0235237,0.000876323,0.00106865,0.00894044,-0.0437825,-0.327215,0.028963,0.237802,0.763822,0.00233333,0.330826,0.6
34554.9,0.26,-6540,-37512,0.268931,0.59386,-0.493822,-0.493822,0.019,-213.167,-1718.05,0.00597625,0.0168037,0.000529394,0.000529394,0.0130237,-0.00912514,-0.00893135,0.00219633,-0.0503544,-0.33386,0.0184706,0.227406,0.753822,-0.00716667,0.320274,0.59
34555.9,0.24,-6690,-37512,0.264213,0.594419,-0.500221,-0.500221,-0.00133333,-356.417,-1673.62,0.00117952,0.0169248,-0.00588428,-0.00588428,-0.00251286,-0.0243918,-0.0242133,-0.0182582,-0.0708296,-0.354419,0.00455094,0.213426,0.740221,-0.0366667,0.28974,0.56
34556.9,0.24,-6805,-37924,0.268931,0.599452,-0.507533,-0.507533,-0.0015,-462.417,-2040.47,0.00589762,0.0214077,-0.0131054,-0.0131054,-0.00739762,-0.0290693,-0.0289314,-0.0229077,-0.0757443,-0.359452,0.0116054,0.220382,0.747533,-0.046,0.279258,0.55
34557.9,0.24,-6805,-37638,0.273649,0.60113,-0.507533,-0.507533,-0.00166667,-451.917,-1702.8,0.0105371,0.0224515,-0.0128921,-0.0128921,-0.0122037,-0.0337389,-0.0336494,-0.0241182,-0.0772956,-0.36113,0.0112254,0.220015,0.747533,-0.0451667,0.278792,0.55
34558.9,0.24,-6805,-37638,0.268931,0.596097,-0.507533,-0.507533,-0.00183333,-441.417,-1655.9,0.00566171,0.0167757,-0.0126788,-0.0126788,-0.00749505,-0.0289646,-0.0289314,-0.018609,-0.0721341,-0.356097,0.0108455,0.219648,0.747533,-0.0441667,0.278327,0.55
34559.9,0.23,-6805,-37656,0.259495,0.580999,-0.50182,-0.50182,-0.0118333,-430.917,-1627.23,-0.00377448,0.00143526,-0.00679453,-0.00679453,-0.00805886,-0.0294801,-0.0294952,-0.0132686,-0.0669157,-0.350999,-0.0050388,0.203569,0.73182,-0.063,0.257864,0.53
34560.9,0.23,-6805,-38050,0.259495,0.591064,-0.50182,-0.50182,-0.0116667,-419,-1974.27,-0.00353857,0.0116218,-0.00671836,-0.00671836,-0.0081281,-0.029431,-0.0294952,-0.0232885,-0.0768696,-0.361064,-0.00494831,0.20323,0.73182,-0.0515,0.267434,0.54
34561.9,0.22,-6900,-38050,0.250059,0.589946,-0.50182,-0.50182,-0.0215,-502.083,-1918.93,-0.0128961,0.01014,-0.00664219,-0.00664219,-0.00860388,-0.0299458,-0.030059,-0.03164,-0.0856231,-0.369946,-0.0148578,0.192891,0.72182,-0.06,0.256988,0.53
34562.9,0.22,-6815,-38436,0.254777,0.586031,-0.507762,-0.507762,-0.0213333,-403.583,-2250.68,-0.00794212,0.00585286,-0.0124008,-0.0124008,-0.0133912,-0.0346139,-0.0347771,-0.0271862,-0.0815661,-0.366031,-0.00893256,0.198511,0.727762,-0.0786667,0.23656,0.51
34563.9,0.22,-6815,-38436,0.264213,0.586031,-0.507762,-0.507762,-0.0211667,-392.083,-2190,0.0015727,0.00561054,-0.0122561,-0.0122561,-0.0227394,-0.0439924,-0.0442133,-0.0267772,-0.0814301,-0.366031,-0.00891062,0.19818,0.727762,-0.0768333,0.236165,0.51
34564.9,0.22,-6815,-38540,0.259495,0.593301,-0.512789,-0.512789,-0.021,-380.583,-2231.65,-0.00330267,0.0125818,-0.0170549,-0.0170549,-0.0176973,-0.039201,-0.0394952,-0.0335818,-0.0885639,-0.373301,-0.00394512,0.202877,0.732789,-0.0851667,0.225772,0.5
34565.9,0.22,-6785,-38529,0.259495,0.591623,-0.512789,-0.512789,-0.0208333,-339.083,-2157.6,-0.0033813,0.0105128,-0.0168759,-0.0168759,-0.017452,-0.0391357,-0.0394952,-0.0313461,-0.0867387,-0.371623,-0.00395746,0.202539,0.732789,-0.073,0.235396,0.51
34566.9,0.24,-6785,-38529,0.264213,0.602807,-0.511418,-0.511418,-0.000666667,-328.083,-2094.73,0.00133679,0.0213611,-0.0151925,-0.0151925,-0.00200346,-0.0237886,-0.0242133,-0.0220277,-0.077778,-0.362807,0.0145258,0.220831,0.751418,-0.0413333,0.265003,0.54
34567.9,0.24,-6730,-38332,0.268931,0.602248,-0.511418,-0.511418,-0.000833333,-262.917,-1834.97,0.00597625,0.0203638,-0.0150059,-0.0150059,-0.00680959,-0.028467,-0.0289314,-0.0211972,-0.0770891,-0.362248,0.0141725,0.220463,0.751418,-0.0401667,0.264562,0.54
34568.9,0.24,-6730,-38240,0.264213,0.608958,-0.511418,-0.511418,-0.001,-253.667,-1685.77,0.00117952,0.0265522,-0.0148459,-0.0148459,-0.00217952,-0.0237015,-0.0242133,-0.0275522,-0.0836709,-0.368958,0.0138459,0.220095,0.751418,-0.039,0.264121,0.54
34569.9,0.24,-6730,-38240,0.264213,0.605603,-0.511418,-0.511418,-0.0015,-244.667,-1630.1,0.000943619,0.0222185,-0.0143698,-0.0143698,-0.00244362,-0.023662,-0.0242133,-0.0237185,-0.0801764,-0.365603,0.0128698,0.219728,0.751418,-0.0486667,0.25368,0.53
34570.9,0.24,-6730,-38034,0.278368,0.61455,-0.511418,-0.511418,-0.002,-235.667,-1368.43,0.0149406,0.0304293,-0.0140118,-0.0140118,-0.0169406,-0.0377768,-0.0383675,-0.0324293,-0.0889898,-0.37455,0.0120118,0.219362,0.751418,-0.038,0.263258,0.54
34571.9,0.25,-6730,-38034,0.287804,0.615669,-0.535183,-0.535183,0.0075,-226.667,-1316.2,0.0239836,0.0305784,-0.0373318,-0.0373318,-0.0164836,-0.03715,-0.0378037,-0.0230784,-0.0799598,-0.365669,0.0448318,0.252762,0.785183,-0.0173333,0.282819,0.56
34572.9,0.25,-6655,-38034,0.278368,0.617905,-0.535183,-0.535183,0.00683333,-142.667,-1259.02,0.0139184,0.0318179,-0.0364901,-0.0364901,-0.00708504,-0.0276519,-0.0283675,-0.0249846,-0.0820633,-0.367905,0.0433235,0.252341,0.785183,-0.027,0.272348,0.55
34573.9,0.25,-6655,-37916,0.278368,0.616228,-0.525814,-0.525814,0.00633333,-134.75,-1083.83,0.0136038,0.0291059,-0.0261803,-0.0261803,-0.0072705,-0.0276058,-0.0283675,-0.0227725,-0.080249,-0.366228,0.0325136,0.242551,0.775814,-0.0365,0.261894,0.54
34574.9,0.25,-6655,-37678,0.273649,0.613991,-0.525814,-0.525814,0.00583333,-126.833,-788.7,0.00849257,0.0258626,-0.0252738,-0.0252738,-0.00265924,-0.0228417,-0.0236494,-0.0200292,-0.0778785,-0.363991,0.0311072,0.242147,0.775814,-0.0258333,0.271457,0.55
34575.9,0.24,-6715,-37678,0.273649,0.593301,-0.525814,-0.525814,-0.00466667,-178.083,-735.533,0.00817803,0.00419393,-0.0243674,-0.0243674,-0.0128447,-0.0328037,-0.0336494,-0.00886059,-0.0670586,-0.353301,0.0197007,0.231743,0.765814,-0.0453333,0.251005,0.53
34576.9,0.24,-6715,-37988,0.283086,0.596656,-0.525814,-0.525814,-0.005,-168.333,-992.5,0.0172997,0.00692464,-0.0234609,-0.0234609,-0.0222997,-0.0421852,-0.0430856,-0.0119246,-0.070302,-0.356656,0.0184609,0.231357,0.765814,-0.0446667,0.250586,0.53
34577.9,0.24,-6715,-37988,0.273649,0.588268,-0.525814,-0.525814,-0.0055,-158.583,-934.3,0.00762759,-0.00186397,-0.0228744,-0.0228744,-0.0131276,-0.0326787,-0.0336494,-0.00363603,-0.061797,-0.348268,0.0173744,0.230972,0.765814,-0.044,0.250169,0.53
34578.9,0.23,-6715,-37988,0.278368,0.562545,-0.522387,-0.522387,-0.0156667,-147.083,-874.833,0.0121884,-0.0278384,-0.0188601,-0.0188601,-0.0278551,-0.0473423,-0.0483675,0.0121717,-0.0459712,-0.332545,0.00319348,0.217159,0.752387,-0.0628333,0.229752,0.51
34579.9,0.23,-6765,-38474,0.273649,0.555835,-0.530613,-0.530613,-0.0156667,-185.583,-1301.37,0.00731305,-0.0343436,-0.0265573,-0.0265573,-0.0229797,-0.0425453,-0.0436494,0.0186769,-0.0391843,-0.325835,0.0108906,0.225023,0.760613,-0.0611667,0.229369,0.51
34580.9,0.23,-6765,-38474,0.268931,0.565341,-0.530385,-0.530385,-0.0156667,-173.25,-1227.4,0.00243768,-0.0243993,-0.0257423,-0.0257423,-0.0181043,-0.0377563,-0.0389314,0.00873267,-0.0486253,-0.335341,0.0100756,0.22442,0.760385,-0.0496667,0.238987,0.52
34581.9,0.23,-6765,-38031,0.278368,0.572052,-0.530385,-0.530385,-0.0158333,-162.5,-710.433,0.0118739,-0.0175586,-0.0250758,-0.0250758,-0.0277072,-0.0471296,-0.0483675,0.00172524,-0.0552545,-0.342052,0.00924244,0.224046,0.760385,-0.0488333,0.238588,0.52
34582.9,0.23,-6700,-38031,0.273649,0.572611,-0.522158,-0.522158,-0.0158333,-86.75,-646,0.0067626,-0.0171112,-0.0161789,-0.0161789,-0.0225959,-0.0423329,-0.0436494,0.00127789,-0.0557216,-0.342611,0.000345567,0.215446,0.752158,-0.0378333,0.248191,0.53
34583.9,0.23,-6700,-38026,0.273649,0.570933,-0.5249,-0.5249,-0.016,-77.0833,-600.133,0.00644806,-0.0189472,-0.0183879,-0.0183879,-0.0224481,-0.0422624,-0.0436494,0.00294723,-0.0539512,-0.340933,0.00238788,0.217829,0.7549,-0.0473333,0.237777,0.52
34584.9,0.23,-6700,-38026,0.273649,0.571492,-0.5249,-0.5249,-0.0158333,-67.25,-559.35,0.00621216,-0.0184626,-0.0178585,-0.0178585,-0.0220455,-0.0421919,-0.0436494,0.00262927,-0.0544204,-0.341492,0.00202516,0.217466,0.7549,-0.046,0.237381,0.52
34585.9,0.21,-6700,-37984,0.278368,0.551362,-0.5249,-0.5249,-0.0355,-57.4167,-468.617,0.0108516,-0.0385841,-0.0173862,-0.0173862,-0.0463516,-0.0668397,-0.0683675,0.00308413,-0.0541989,-0.341362,-0.0181138,0.197104,0.7349,-0.0645,0.216985,0.5
34586.9,0.21,-6700,-37060,0.278368,0.557513,-0.525357,-0.525357,-0.0348333,-45.4167,503.417,0.0106943,-0.0320882,-0.017371,-0.017371,-0.0455277,-0.0667283,-0.0683675,-0.00274513,-0.0602597,-0.347513,-0.0174623,0.197232,0.735357,-0.0628333,0.216623,0.5
34587.9,0.21,-6680,-37060,0.273649,0.550802,-0.525129,-0.525129,-0.0341667,-13.4167,535.133,0.00581898,-0.0385655,-0.0167159,-0.0167159,-0.0399856,-0.061899,-0.0636494,0.00439882,-0.0534489,-0.340802,-0.0174508,0.196675,0.735129,-0.0611667,0.216262,0.5
34588.9,0.2,-6680,-37257,0.278368,0.548566,-0.517359,-0.517359,-0.0436667,-1.75,369.85,0.0102225,-0.0405786,-0.0083789,-0.0083789,-0.0538892,-0.0765139,-0.0783675,-0.00308809,-0.0611231,-0.348566,-0.0352878,0.178577,0.717359,-0.0796667,0.195902,0.48
34589.9,0.19,-6680,-37257,0.273649,0.548566,-0.517359,-0.517359,-0.0528333,9.91667,380.083,0.00534717,-0.0401965,-0.00808183,-0.00808183,-0.0581805,-0.0816683,-0.0836494,-0.0126369,-0.0710212,-0.358566,-0.0447515,0.16828,0.707359,-0.0775,0.195575,0.48
34590.9,0.21,-6680,-35948,0.278368,0.554717,-0.517359,-0.517359,-0.0318333,11.0833,1692.68,0.009908,-0.0335887,-0.00778476,-0.00778476,-0.0417413,-0.0662503,-0.0683675,0.00175536,-0.0570539,-0.344717,-0.0240486,0.187999,0.727359,-0.0656667,0.205249,0.49
34591.9,0.2,-6680,-35948,0.278368,0.558072,-0.517359,-0.517359,-0.041,12.25,1674.47,0.00967209,-0.0296744,-0.00748769,-0.00748769,-0.0506721,-0.0761399,-0.0783675,-0.0113256,-0.070314,-0.358072,-0.0335123,0.177686,0.717359,-0.0735,0.194907,0.48
34592.9,0.2,-6575,-35707,0.278368,0.557513,-0.517359,-0.517359,-0.0398333,118.417,1900.03,0.00935755,-0.0297303,-0.00719062,-0.00719062,-0.0491909,-0.076013,-0.0783675,-0.010103,-0.0696376,-0.357513,-0.0326427,0.17739,0.717359,-0.0613333,0.204583,0.49
34593.9,0.2,-6625,-35547,0.283086,0.556954,-0.517359,-0.517359,-0.0388333,67.8333,2038.18,0.0138397,-0.0297303,-0.00690879,-0.00690879,-0.0526731,-0.0806044,-0.0830856,-0.00910305,-0.0689624,-0.356954,-0.0319245,0.177094,0.717359,-0.0693333,0.194242,0.48
34594.9,0.19,-6625,-35547,0.283086,0.560309,-0.517359,-0.517359,-0.0478333,68.5833,2013.67,0.0136038,-0.0258066,-0.00662695,-0.00662695,-0.0614372,-0.0904701,-0.0930856,-0.0220267,-0.0822026,-0.370309,-0.0412064,0.166799,0.707359,-0.0671667,0.193918,0.48
34595.9,0.19,-6625,-35566,0.287804,0.548006,-0.512332,-0.512332,-0.0466667,69.25,1966.88,0.018086,-0.0376055,-0.00123779,-0.00123779,-0.0647527,-0.0950374,-0.0978037,-0.00906112,-0.0697634,-0.358006,-0.0454289,0.161494,0.702332,-0.085,0.173595,0.46
34596.9,0.2,-6665,-35546,0.283086,0.563664,-0.516674,-0.516674,-0.0356667,29.9167,1959.42,0.0129748,-0.0212586,-0.00530156,-0.00530156,-0.0486414,-0.0801609,-0.0830856,-0.0144081,-0.0753044,-0.363664,-0.0303651,0.175566,0.716674,-0.0826667,0.173305,0.46
34597.9,0.2,-6660,-35546,0.278368,0.558072,-0.516674,-0.516674,-0.0346667,36.25,1926.68,0.00794212,-0.026226,-0.00495117,-0.00495117,-0.0426088,-0.0753092,-0.0783675,-0.00844064,-0.069587,-0.358072,-0.0297155,0.175274,0.716674,-0.0803333,0.173016,0.46
