39237.2,0.01,800,-23894,-0.239752,0.373622,-0.0477013,-0.0477013,0,0,0,0,0,0,0,0.0102907,-0.0149365,0.249752,-0.0120468,-0.025902,-0.363622,0.000373532,-0.0315425,0.0577013,0.00716667,-0.0522668,-0.23
39238.2,0.01,800,-23894,-0.239752,0.374719,-0.0477013,-0.0477013,0,0,0,0,0,0,0,0.00996734,-0.0149116,0.249752,-0.013201,-0.0269561,-0.364719,0.000955575,-0.0314899,0.0577013,-0.00283333,-0.0621797,-0.24
39239.2,0.01,800,-23950,-0.239752,0.374719,-0.0477013,-0.0477013,0,0,0,0,0,0,0,0.00972233,-0.0148867,0.249752,-0.0130751,-0.0269112,-0.364719,0.00144885,-0.0314374,0.0577013,-0.003,-0.0620761,-0.24
39240.2,0.01,800,-23497,-0.239752,0.387337,-0.0495538,-0.0495538,0,0,0,0,0,0,0,0.00955566,-0.0148619,0.249752,-0.0255404,-0.039485,-0.377337,0.00379461,-0.0295326,0.0595538,-0.00316667,-0.0619726,-0.24
39241.2,0.01,800,-23497,-0.244453,0.396116,-0.0565006,-0.0565006,0,0,0,0,0,0,0,0.01409,-0.0101362,0.254453,-0.0336897,-0.0481974,-0.386116,0.0110919,-0.0225366,0.0665006,0.00666667,-0.0518693,-0.23
39242.2,0.01,890,-23081,-0.244453,0.396664,-0.0534903,-0.0534903,0,0,0,0,0,0,0,0.013845,-0.0101193,0.254453,-0.0337101,-0.0486657,-0.386664,0.00843595,-0.0255093,0.0634903,0.00633333,-0.0517829,-0.23
39243.2,0.01,890,-22903,-0.235051,0.412575,-0.0754885,-0.0754885,0,0,0,0,0,0,0,0.00428626,-0.0195044,0.245051,-0.048889,-0.064495,-0.402575,0.0310053,-0.00346858,0.0854885,0.0163333,-0.0416966,-0.22
39244.2,0.01,890,-22903,-0.235051,0.407637,-0.0574268,-0.0574268,0,0,0,0,0,0,0,0.00428626,-0.0194719,0.245051,-0.0428997,-0.0594498,-0.397637,0.0129977,-0.0215245,0.0674268,0.0161667,-0.0416271,-0.22
39245.2,0.02,890,-23055,-0.235051,0.408734,-0.0502485,-0.0502485,0,0,0,0,0,0,0,0.0141296,-0.00943946,0.255051,-0.0332564,-0.050448,-0.388734,0.0163365,-0.0186669,0.0702485,0.0261667,-0.0315577,-0.21
39246.2,0.01,890,-23055,-0.239752,0.413123,-0.0428386,-0.0428386,0,0,0,0,0,0,0,0.00850721,-0.0147227,0.249752,-0.0470532,-0.064753,-0.403123,-0.000603312,-0.0360457,0.0528386,0.0258333,-0.0315051,-0.21
39247.2,0.01,1000,-22895,-0.239752,0.410929,-0.0516378,-0.0516378,0,0,0,0,0,0,0,0.00819381,-0.0146982,0.249752,-0.0440082,-0.0624506,-0.400929,0.00902185,-0.0271864,0.0616378,0.026,-0.0314526,-0.21
39248.2,0.01,1000,-22185,-0.239752,0.413672,-0.0516378,-0.0516378,0,0,0,0,0,0,0,0.00771374,-0.0146737,0.249752,-0.045894,-0.0650896,-0.403672,0.00954215,-0.0271411,0.0616378,0.026,-0.0314002,-0.21
39249.2,0.01,1000,-22185,-0.235051,0.419158,-0.0583531,-0.0583531,0,0,0,0,0,0,0,0.00269932,-0.0193502,0.245051,-0.0504385,-0.0704675,-0.409158,0.0169443,-0.0203806,0.0683531,0.026,-0.0313478,-0.21
39250.2,0.01,1000,-22087,-0.235051,0.419158,-0.0583531,-0.0583531,0,0,0,0,0,0,0,0.00246427,-0.019318,0.245051,-0.0493412,-0.0703501,-0.409158,0.0175155,-0.0203466,0.0683531,0.0258333,-0.0312956,-0.21
39251.2,0.03,1000,-22087,-0.235051,0.416964,-0.0583531,-0.0583531,0,0,0,0,0,0,0,0.0223076,0.000714208,0.265051,-0.0260585,-0.0480383,-0.386964,0.0380867,-0.000312731,0.0883531,0.0656667,0.00875657,-0.17
39252.2,0.03,1080,-22066,-0.23035,0.416415,-0.0646052,-0.0646052,0,0,0,0,0,0,0,0.0170382,-0.003988,0.26035,-0.024938,-0.0474096,-0.386415,0.0445574,0.0059399,0.0946052,0.0551667,-0.00125803,-0.18
39253.2,0.03,1080,-22067,-0.235051,0.416964,-0.0706257,-0.0706257,0,0,0,0,0,0,0,0.0211708,0.000719664,0.265051,-0.0249513,-0.0478792,-0.386964,0.0507386,0.0119506,0.100626,0.0648333,0.00874407,-0.17
39254.2,0.03,1080,-22067,-0.235051,0.415318,-0.0754885,-0.0754885,0,0,0,0,0,0,0,0.0206024,0.000718465,0.265051,-0.0227335,-0.0461535,-0.385318,0.0556617,0.0167934,0.105488,0.0541667,-0.0012705,-0.18
39255.2,0.03,1080,-21448,-0.23035,0.415318,-0.0696995,-0.0696995,0,0,0,0,0,0,0,0.0154897,-0.00398375,0.26035,-0.0219238,-0.0460766,-0.385318,0.0496783,0.0109764,0.0996995,0.054,-0.00126838,-0.18
39256.2,0.03,1080,-21474,-0.23035,0.412575,-0.0738676,-0.0738676,0,0,0,0,0,0,0,0.0151564,-0.00397711,0.26035,-0.0184075,-0.0432566,-0.382575,0.0537214,0.0151262,0.103868,0.054,-0.00126627,-0.18
39257.2,0.03,1010,-21474,-0.23035,0.408186,-0.0754885,-0.0754885,0,0,0,0,0,0,0,0.0147447,-0.00397048,0.26035,-0.0133185,-0.0387954,-0.378186,0.0551479,0.0167219,0.105488,0.034,-0.0212642,-0.2
39258.2,0.03,1010,-21866,-0.23035,0.407637,-0.0819721,-0.0819721,0,0,0,0,0,0,0,0.014333,-0.00396386,0.26035,-0.0120882,-0.0381821,-0.377637,0.0614333,0.0231777,0.111972,0.044,-0.0112287,-0.19
39259.2,0.03,1010,-21987,-0.23035,0.405991,-0.0822037,-0.0822037,0,0,0,0,0,0,0,0.0139213,-0.00395726,0.26035,-0.00979725,-0.0364726,-0.375991,0.0613586,0.0233706,0.112204,0.0338333,-0.02121,-0.2
39260.2,0.03,1010,-21987,-0.23035,0.405991,-0.0822037,-0.0822037,0,0,0,0,0,0,0,0.0134313,-0.00395066,0.26035,-0.0091979,-0.0364118,-0.375991,0.0609056,0.0233317,0.112204,0.044,-0.0111747,-0.19
39261.2,0.03,1010,-21812,-0.239752,0.399407,-0.0764147,-0.0764147,0,0,0,0,0,0,0,0.0224216,0.00545795,0.269752,-0.00199663,-0.0297675,-0.369407,0.0544938,0.0175038,0.106415,0.0536667,-0.00115603,-0.18
39262.2,0.03,1010,-22263,-0.235051,0.399407,-0.0764147,-0.0764147,0,0,0,0,0,0,0,0.0171523,0.000747843,0.265051,-0.00149786,-0.0297178,-0.369407,0.0538633,0.0174746,0.106415,0.0533333,-0.0011541,-0.18
39263.2,0.03,1010,-22263,-0.235051,0.399956,-0.0696995,-0.0696995,0,0,0,0,0,0,0,0.0167406,0.000746596,0.265051,-0.00147458,-0.030217,-0.369956,0.0463941,0.0107303,0.0996995,0.0628333,0.00884782,-0.17
39264.2,0.03,1010,-22263,-0.235051,0.401602,-0.0696995,-0.0696995,0,0,0,0,0,0,0,0.0162406,0.000745352,0.265051,-0.00263294,-0.0318125,-0.371602,0.0456047,0.0107124,0.0996995,0.0518333,-0.00116693,-0.18
39265.2,0.02,1010,-22263,-0.235051,0.39831,-0.0636789,-0.0636789,0,0,0,0,0,0,0,0.00566222,-0.00925589,0.255051,-0.00880786,-0.0384677,-0.37831,0.028702,-0.00532602,0.0836789,0.041,-0.011165,-0.19
39266.2,0.02,1035,-21755,-0.235051,0.403248,-0.0592793,-0.0592793,0,0,0,0,0,0,0,0.00525053,-0.00924046,0.255051,-0.0130914,-0.0433413,-0.383248,0.0236873,-0.00971678,0.0792793,0.0403333,-0.0111464,-0.19
39267.2,0.02,1035,-21668,-0.235051,0.401602,-0.0592793,-0.0592793,0,0,0,0,0,0,0,0.00499555,-0.00922506,0.255051,-0.0107272,-0.0416231,-0.381602,0.0230452,-0.00970058,0.0792793,0.0393333,-0.0111278,-0.19
39268.2,0.02,1035,-21668,-0.239752,0.39831,-0.0646052,-0.0646052,0,0,0,0,0,0,0,0.00944158,-0.00450867,0.259752,-0.00669892,-0.0382619,-0.37831,0.027729,-0.00435854,0.0846052,0.0385,-0.0111093,-0.19
39269.2,0.02,1035,-21740,-0.239752,0.402699,-0.0646052,-0.0646052,0,0,0,0,0,0,0,0.00910825,-0.00450116,0.259752,-0.0104247,-0.0425873,-0.382699,0.0269056,-0.00435128,0.0846052,0.0376667,-0.0110907,-0.19
39270.2,0.02,1035,-21672,-0.239752,0.401053,-0.0646052,-0.0646052,0,0,0,0,0,0,0,0.00877492,-0.00449366,0.259752,-0.00800566,-0.0408704,-0.381053,0.0259779,-0.00434402,0.0846052,0.0368333,-0.0110723,-0.19
39271.2,0.03,1120,-21672,-0.23035,0.407637,-0.0646052,-0.0646052,0,0,0,0,0,0,0,0.0091179,-0.0038882,0.26035,-0.00381622,-0.0373859,-0.377637,0.0349113,0.00566322,0.0946052,0.0558333,0.0089462,-0.17
39272.2,0.03,1120,-21557,-0.23035,0.407637,-0.0646052,-0.0646052,0,0,0,0,0,0,0,0.0089313,-0.00388172,0.26035,-0.00319151,-0.0373236,-0.377637,0.0335198,0.00565378,0.0946052,0.0543333,0.00893129,-0.17
39273.2,0.03,1120,-21526,-0.23035,0.409283,-0.0627527,-0.0627527,0,0,0,0,0,0,0,0.00841137,-0.00387525,0.26035,-0.00442718,-0.0389073,-0.379283,0.0297495,0.00379188,0.0927527,0.0521667,0.00891641,-0.17
39274.2,0.03,1120,-21526,-0.239752,0.409832,-0.0648367,-0.0648367,0,0,0,0,0,0,0,0.0172935,0.00553324,0.269752,-0.00453814,-0.0393911,-0.379832,0.0300585,0.00586959,0.0948367,0.0401667,-0.00109845,-0.18
39275.2,0.03,1120,-21409,-0.235051,0.409832,-0.0648367,-0.0648367,0,0,0,0,0,0,0,0.0120925,0.000823004,0.265051,-0.00405974,-0.0393254,-0.379832,0.0288716,0.00585981,0.0948367,0.049,0.00890338,-0.17
39276.2,0.03,1120,-21087,-0.23035,0.416415,-0.0650683,-0.0650683,0,0,0,0,0,0,0,0.00696979,-0.00387938,0.26035,-0.010165,-0.0458435,-0.386415,0.0279162,0.00608161,0.0950683,0.0476667,0.00888854,-0.17
39277.2,0.03,1120,-21087,-0.23035,0.415867,-0.0703942,-0.0703942,0,0,0,0,0,0,0,0.00662649,-0.00387292,0.26035,-0.00900078,-0.0452185,-0.385867,0.0319123,0.0113973,0.100394,0.036,-0.00112628,-0.18
39278.2,0.03,1120,-21077,-0.235051,0.411477,-0.0590477,-0.0590477,0,0,0,0,0,0,0,0.0109842,0.000834553,0.265051,-0.00401441,-0.040754,-0.381477,0.019294,3.19205e-05,0.0890477,0.0346667,-0.0011244,-0.18
39279.2,0.03,1120,-21286,-0.235051,0.409283,-0.0639105,-0.0639105,0,0,0,0,0,0,0,0.0106409,0.000833162,0.265051,-0.00131403,-0.0384916,-0.379283,0.0229312,0.00489462,0.0939105,0.033,-0.00112252,-0.18
39280.2,0.03,1160,-21286,-0.239752,0.403248,-0.048396,-0.048396,0,0,0,0,0,0,0,0.014832,0.00553279,0.269752,0.00494127,-0.0323924,-0.373248,0.00607079,-0.010628,0.078396,0.0313333,-0.00112065,-0.18
39281.2,0.03,1160,-21292,-0.23035,0.408186,-0.0583531,-0.0583531,0,0,0,0,0,0,0,0.00484161,-0.00387846,0.26035,0.000132395,-0.0372761,-0.378186,0.0149405,-0.000653256,0.0883531,0.0295,-0.00111879,-0.18
39282.2,0.03,1160,-21292,-0.23035,0.403248,-0.0490907,-0.0490907,0,0,0,0,0,0,0,0.00433164,-0.003872,0.26035,0.00526299,-0.0322763,-0.373248,0.00454835,-0.00991456,0.0790907,0.0178333,-0.0111169,-0.19
39283.2,0.03,1160,-21597,-0.23035,0.39831,-0.0490907,-0.0490907,0,0,0,0,0,0,0,0.00382167,-0.00386555,0.26035,0.0101101,-0.0272848,-0.36831,0.00375433,-0.00989803,0.0790907,0.0065,-0.0210984,-0.2
39284.2,0.02,1160,-21597,-0.239752,0.403248,-0.0458488,-0.0458488,0,0,0,0,0,0,0,0.00279209,-0.00445707,0.259752,-0.00512852,-0.042177,-0.383248,-0.0102352,-0.0231234,0.0658488,-0.0045,-0.0310632,-0.21
39285.2,0.02,1055,-21785,-0.239752,0.403797,-0.0521009,-0.0521009,0,0,0,0,0,0,0,0.00229209,-0.00444964,0.259752,-0.00573825,-0.0426554,-0.383797,-0.00445609,-0.0168327,0.0721009,0.00483333,-0.0210115,-0.2
39286.2,0.02,1055,-21434,-0.239752,0.401602,-0.0521009,-0.0521009,0,0,0,0,0,0,0,0.00187044,-0.00444223,0.259752,-0.0035865,-0.0403897,-0.381602,-0.00517608,-0.0168047,0.0721009,0.004,-0.0209764,-0.2
39287.2,0.02,1055,-21434,-0.239752,0.401053,-0.0472382,-0.0472382,0,0,0,0,0,0,0,0.00144879,-0.00443482,0.259752,-0.00309896,-0.0397738,-0.381053,-0.0107588,-0.0216394,0.0672382,0.003,-0.0209415,-0.2
39288.2,0.02,1055,-21836,-0.239752,0.401053,-0.0435332,-0.0435332,0,0,0,0,0,0,0,0.00136047,-0.00442743,0.259752,-0.00286329,-0.0397075,-0.381053,-0.0147231,-0.0253083,0.0635332,0.0025,-0.0209066,-0.2
39289.2,0.02,1015,-21217,-0.239752,0.411477,-0.0525641,-0.0525641,0,0,0,0,0,0,0,0.00127216,-0.00442005,0.259752,-0.012942,-0.0500654,-0.391477,-0.00592064,-0.0162353,0.0725641,0.0118333,-0.0108717,-0.19
39290.2,0.02,1015,-21217,-0.239752,0.411477,-0.0525641,-0.0525641,0,0,0,0,0,0,0,0.00126219,-0.00441269,0.259752,-0.0123223,-0.049982,-0.391477,-0.00636132,-0.0162082,0.0725641,0.001,-0.0208536,-0.2
39291.2,0.02,1015,-21491,-0.239752,0.411477,-0.0525641,-0.0525641,0,0,0,0,0,0,0,0.00125223,-0.00440533,0.259752,-0.0117391,-0.0498987,-0.391477,-0.006802,-0.0161812,0.0725641,0.000333333,-0.0208189,-0.2
39292.2,0.02,1015,-21353,-0.239752,0.411477,-0.056269,-0.056269,0,0,0,0,0,0,0,0.00124226,-0.00439799,0.259752,-0.0111469,-0.0498155,-0.391477,-0.00353773,-0.0124493,0.076269,-0.0005,-0.0207842,-0.2
39293.2,0.02,1015,-21353,-0.239752,0.411477,-0.0481644,-0.0481644,0,0,0,0,0,0,0,0.00123229,-0.00439066,0.259752,-0.0104906,-0.0497325,-0.391477,-0.0121447,-0.0205331,0.0681644,-0.00133333,-0.0207495,-0.2
39294.2,0.02,1015,-21408,-0.239752,0.402151,-0.0477013,-0.0477013,0,0,0,0,0,0,0,0.00122233,-0.00438334,0.259752,-0.000534893,-0.0403228,-0.382151,-0.0130833,-0.020962,0.0677013,-0.00233333,-0.0207149,-0.2
39295.2,0.02,1015,-21772,-0.239752,0.404894,-0.0523325,-0.0523325,0,0,0,0,0,0,0,0.00121236,-0.00437604,0.259752,-0.00282295,-0.0429987,-0.384894,-0.00894679,-0.0162959,0.0723325,-0.00316667,-0.0206804,-0.2
39296.2,0.02,1015,-21772,-0.239752,0.403797,-0.0523325,-0.0523325,0,0,0,0,0,0,0,0.00120239,-0.00436874,0.259752,-0.00120655,-0.0418298,-0.383797,-0.00947624,-0.0162687,0.0723325,-0.004,-0.0206459,-0.2
39297.2,0.02,1020,-21595,-0.239752,0.403797,-0.0523325,-0.0523325,0,0,0,0,0,0,0,0.00119243,-0.00436146,0.259752,-0.000723999,-0.0417601,-0.383797,-0.00986288,-0.0162416,0.0723325,-0.00466667,-0.0206115,-0.2
39298.2,0.02,1020,-21637,-0.239752,0.403248,-0.0523325,-0.0523325,0,0,0,0,0,0,0,0.00102576,-0.00435419,0.259752,0.000160888,-0.0411418,-0.383248,-0.0101067,-0.0162146,0.0723325,-0.00516667,-0.0205772,-0.2
39299.2,0.02,1020,-21637,-0.239752,0.403248,-0.0523325,-0.0523325,0,0,0,0,0,0,0,0.000859095,-0.00434694,0.259752,0.000469706,-0.0410733,-0.383248,-0.0103506,-0.0161875,0.0723325,-0.00583333,-0.0205429,-0.2
39300.2,0.03,1020,-21533,-0.239752,0.412575,-0.0553428,-0.0553428,0,0,0,0,0,0,0,0.0106924,0.00566031,0.269752,0.0014517,-0.0403316,-0.382575,0.00241583,-0.00315028,0.0853428,0.0135,-0.000508646,-0.18
39301.2,0.03,1045,-21533,-0.239752,0.404894,-0.0456173,-0.0456173,0,0,0,0,0,0,0,0.0103591,0.00565087,0.269752,0.0092199,-0.0325835,-0.374894,-0.00773949,-0.0128705,0.0756173,-0.0075,-0.0205078,-0.2
39302.2,0.03,1045,-22172,-0.239752,0.403797,-0.0465435,-0.0465435,0,0,0,0,0,0,0,0.0101041,0.00564146,0.269752,0.0101301,-0.0314319,-0.373797,-0.0069652,-0.0119228,0.0765435,-0.018,-0.0304736,-0.21
39303.2,0.03,1045,-22204,-0.239752,0.40654,-0.0414492,-0.0414492,0,0,0,0,0,0,0,0.00984913,0.00563205,0.269752,0.0071725,-0.0341227,-0.37654,-0.0122771,-0.0169973,0.0714492,-0.00833333,-0.0204228,-0.2
39304.2,0.01,955,-22204,-0.239752,0.402699,-0.0409861,-0.0409861,0,0,0,0,0,0,0,-0.0105626,-0.0143773,0.249752,-0.00942096,-0.0502254,-0.392699,-0.0325062,-0.0374321,0.0509861,-0.0286667,-0.0403888,-0.22
39305.2,0.01,955,-21858,-0.239752,0.402699,-0.0409861,-0.0409861,0,0,0,0,0,0,0,-0.0106409,-0.0143534,0.249752,-0.00950326,-0.0501417,-0.392699,-0.0322322,-0.0373697,0.0509861,-0.0386667,-0.0503215,-0.23
39306.2,0.01,955,-21832,-0.239752,0.403248,-0.0412176,-0.0412176,0,0,0,0,0,0,0,-0.0105526,-0.0143294,0.249752,-0.00998581,-0.0506068,-0.393248,-0.0316796,-0.0370759,0.0512176,-0.0283333,-0.0402376,-0.22
39307.2,0.01,955,-21832,-0.239752,0.404345,-0.0391336,-0.0391336,0,0,0,0,0,0,0,-0.0105526,-0.0143056,0.249752,-0.0112477,-0.0516197,-0.394345,-0.0337366,-0.0390981,0.0491336,-0.0481667,-0.0601705,-0.24
39308.2,0.02,955,-21494,-0.239752,0.407637,-0.0444595,-0.0444595,0,0,0,0,0,0,0,-0.000552589,-0.00428172,0.259752,-0.00464922,-0.0448255,-0.387637,-0.0182023,-0.0237071,0.0644595,-0.0276667,-0.0400703,-0.22
39309.2,0.02,1010,-21976,-0.239752,0.402699,-0.0444595,-0.0444595,0,0,0,0,0,0,0,-0.000719255,-0.00427459,0.259752,2.12597e-05,-0.039813,-0.382699,-0.0182494,-0.0236675,0.0644595,-0.0275,-0.0400035,-0.22
39310.2,0.02,1010,-21976,-0.239752,0.399407,-0.0414492,-0.0414492,0,0,0,0,0,0,0,-0.000964272,-0.00426746,0.259752,0.00287209,-0.0364549,-0.379407,-0.0211947,-0.0266384,0.0614492,-0.0373333,-0.0499368,-0.23
39311.2,0.02,1010,-22184,-0.239752,0.399407,-0.0414492,-0.0414492,0,0,0,0,0,0,0,-0.00120929,-0.00426035,0.259752,0.00237625,-0.0363941,-0.379407,-0.0210797,-0.026594,0.0614492,-0.037,-0.0498536,-0.23
39312.2,0.02,1010,-22188,-0.249154,0.397213,-0.0351971,-0.0351971,0,0,0,0,0,0,0,0.00828106,0.00514878,0.269154,0.00444485,-0.0341389,-0.377213,-0.0268834,-0.0328018,0.0551971,-0.036,-0.0497705,-0.23
39313.2,0.02,1010,-22188,-0.253855,0.385692,-0.0226929,-0.0226929,0,0,0,0,0,0,0,0.0128353,0.00984122,0.273855,0.0158129,-0.0225606,-0.365692,-0.0387308,-0.0452513,0.0426929,-0.0351667,-0.0496875,-0.23
39314.2,0.02,1020,-22188,-0.244453,0.398859,-0.0291765,-0.0291765,0,0,0,0,0,0,0,0.00328657,0.000422783,0.264453,0.00229103,-0.0356903,-0.378859,-0.0312816,-0.0386922,0.0491765,-0.0241667,-0.0396047,-0.22
39315.2,0.02,1020,-21533,-0.249154,0.401602,-0.0356602,-0.0356602,0,0,0,0,0,0,0,0.00799756,0.00512309,0.269154,-0.000559801,-0.038374,-0.381602,-0.0238594,-0.0321441,0.0556602,-0.0335,-0.0495387,-0.23
39316.2,0.02,1020,-21734,-0.244453,0.399407,-0.0356602,-0.0356602,0,0,0,0,0,0,0,0.00314981,0.00041354,0.264453,0.00157281,-0.0361155,-0.379407,-0.0231254,-0.0320905,0.0556602,-0.0326667,-0.0494562,-0.23
39317.2,0.02,1020,-21734,-0.244453,0.399956,-0.0395967,-0.0395967,0,0,0,0,0,0,0,0.00308142,0.00041285,0.264453,0.000971389,-0.0366039,-0.379956,-0.0183854,-0.0281005,0.0595967,-0.0118333,-0.0293737,-0.21
39318.2,0.02,1020,-21367,-0.244453,0.405442,-0.044691,-0.044691,0,0,0,0,0,0,0,0.00301304,0.000412162,0.264453,-0.00448547,-0.0420293,-0.385442,-0.0125263,-0.0229594,0.064691,-0.0216667,-0.0393248,-0.22
39319.2,0.02,1020,-21469,-0.244453,0.405442,-0.0428386,-0.0428386,0,0,0,0,0,0,0,0.00294465,0.000411475,0.264453,-0.00435538,-0.0419593,-0.385442,-0.0135907,-0.0247736,0.0628386,-0.0111667,-0.0292592,-0.21
39320.2,0.02,1020,-21469,-0.244453,0.405991,-0.0428386,-0.0428386,0,0,0,0,0,0,0,0.00287627,0.00041079,0.264453,-0.00474649,-0.042438,-0.385991,-0.012768,-0.0247323,0.0628386,-0.021,-0.0392105,-0.22
39321.2,0.02,1020,-21456,-0.244453,0.404345,-0.0372811,-0.0372811,0,0,0,0,0,0,0,0.00280789,0.000410105,0.264453,-0.00293392,-0.0407213,-0.384345,-0.0175026,-0.0302485,0.0572811,-0.0005,-0.0191451,-0.2
39322.2,0.02,1020,-21473,-0.249154,0.405991,-0.0449226,-0.0449226,0,0,0,0,0,0,0,0.00759722,0.00511044,0.269154,-0.00433086,-0.0422994,-0.385991,-0.00904228,-0.0225566,0.0649226,-0.0101667,-0.0291132,-0.21
39323.2,0.02,1020,-21473,-0.249154,0.404345,-0.0530272,-0.0530272,0,0,0,0,0,0,0,0.00752883,0.00510192,0.269154,-0.00240856,-0.040583,-0.384345,-0.000246152,-0.0144144,0.0730272,-0.00966667,-0.0290647,-0.21
39324.2,0.03,1020,-21461,-0.249154,0.404345,-0.0530272,-0.0530272,0,0,0,0,0,0,0,0.0174604,0.0150934,0.279154,0.00783126,-0.0305153,-0.374345,0.0101984,-0.0043904,0.0830272,0.001,-0.0190162,-0.2
39325.2,0.03,1020,-21424,-0.244453,0.403797,-0.0530272,-0.0530272,0,0,0,0,0,0,0,0.0125244,0.0103672,0.274453,0.00842561,-0.0299158,-0.373797,0.0104763,-0.00438308,0.0830272,0.00133333,-0.0189845,-0.2
39326.2,0.03,1090,-21424,-0.249154,0.403797,-0.0516378,-0.0516378,0,0,0,0,0,0,0,0.016902,0.015051,0.279154,0.00835039,-0.029866,-0.373797,0.00909776,-0.00576513,0.0816378,0.0115,-0.0089529,-0.19
39327.2,0.03,1090,-21393,-0.244453,0.404894,-0.0558059,-0.0558059,0,0,0,0,0,0,0,0.0117993,0.0103249,0.274453,0.00709559,-0.0309135,-0.374894,0.0132265,-0.00158745,0.0858059,0.0115,-0.00893798,-0.19
39328.2,0.03,1090,-21082,-0.244453,0.404345,-0.0558059,-0.0558059,0,0,0,0,0,0,0,0.0114759,0.0103077,0.274453,0.00753242,-0.0303133,-0.374345,0.0131178,-0.0015848,0.0858059,0.0215,0.00107691,-0.18
39329.2,0.03,1090,-21082,-0.249154,0.402699,-0.0532587,-0.0532587,0,0,0,0,0,0,0,0.0159319,0.0149915,0.279154,0.00911225,-0.0286169,-0.372699,0.0105506,-0.00412932,0.0832587,0.0313333,0.0110751,-0.17
39330.2,0.03,1090,-20887,-0.249154,0.403248,-0.0590477,-0.0590477,0,0,0,0,0,0,0,0.0156086,0.0149665,0.279154,0.00839695,-0.0291178,-0.373248,0.016362,0.00166656,0.0890477,0.041,0.0210567,-0.16
39331.2,0.03,1090,-20597,-0.249154,0.40654,-0.0690048,-0.0690048,0,0,0,0,0,0,0,0.0152852,0.0149416,0.279154,0.00497504,-0.0323611,-0.37654,0.026245,0.0116208,0.0990048,0.0405,0.0210216,-0.16
39332.2,0.03,1090,-20597,-0.244453,0.403797,-0.0646052,-0.0646052,0,0,0,0,0,0,0,0.0102708,0.0102157,0.274453,0.00769993,-0.029564,-0.373797,0.0217721,0.00720185,0.0946052,0.0303333,0.0109865,-0.17
39333.2,0.03,1090,-20850,-0.244453,0.404345,-0.0646052,-0.0646052,0,0,0,0,0,0,0,0.0100357,0.0101986,0.274453,0.00708729,-0.0300633,-0.374345,0.0217721,0.00718984,0.0946052,0.0203333,0.000968219,-0.18
39334.2,0.03,1090,-20795,-0.244453,0.403797,-0.0708573,-0.0708573,0,0,0,0,0,0,0,0.00980068,0.0101816,0.274453,0.00755363,-0.0294646,-0.373797,0.0279933,0.01343,0.100857,0.0205,0.000966606,-0.18
39335.2,0.03,1090,-20795,-0.244453,0.402151,-0.0701626,-0.0701626,0,0,0,0,0,0,0,0.00972233,0.0101647,0.274453,0.00909896,-0.0277696,-0.372151,0.0271983,0.0127129,0.100163,0.0205,0.000964995,-0.18
39336.2,0.04,1090,-20850,-0.253855,0.404894,-0.0643736,-0.0643736,0,0,0,0,0,0,0,0.0289677,0.0295498,0.293855,0.0162278,-0.0204665,-0.364894,0.0313205,0.0169027,0.104374,0.0306667,0.0109634,-0.17
39337.2,0.04,1110,-20875,-0.244453,0.404894,-0.0643736,-0.0643736,0,0,0,0,0,0,0,0.0190072,0.0200985,0.284453,0.0158691,-0.0204324,-0.364894,0.0311655,0.0168746,0.104374,0.0306667,0.0109451,-0.17
39338.2,0.04,1110,-20875,-0.244453,0.403797,-0.0565006,-0.0565006,0,0,0,0,0,0,0,0.0186055,0.020065,0.284453,0.0166168,-0.019301,-0.363797,0.0232261,0.0089734,0.0965006,0.0305,0.0109269,-0.17
39339.2,0.04,1110,-20915,-0.244453,0.403248,-0.0565006,-0.0565006,0,0,0,0,0,0,0,0.0182821,0.0200315,0.284453,0.0168708,-0.0187202,-0.363248,0.0231019,0.00895845,0.0965006,0.0103333,-0.00909134,-0.19
39340.2,0.04,1110,-20973,-0.249154,0.404894,-0.0609002,-0.0609002,0,0,0,0,0,0,0,0.0226598,0.0246992,0.289154,0.0149576,-0.0203349,-0.364894,0.0274583,0.0133432,0.1009,0.0105,-0.00907619,-0.19
39341.2,0.04,1110,-20973,-0.239752,0.40654,-0.0609002,-0.0609002,0,0,0,0,0,0,0,0.0129344,0.015256,0.279752,0.0131724,-0.021947,-0.36654,0.0270833,0.0133209,0.1009,0.0206667,0.00093894,-0.18
39342.2,0.04,1110,-20815,-0.239752,0.40654,-0.0609002,-0.0609002,0,0,0,0,0,0,0,0.012611,0.0152305,0.279752,0.0129783,-0.0219104,-0.36654,0.0268742,0.0132987,0.1009,0.0206667,0.000937375,-0.18
39343.2,0.04,1110,-20857,-0.239752,0.404894,-0.0560375,-0.0560375,0,0,0,0,0,0,0,0.0122876,0.0152052,0.279752,0.0145125,-0.020228,-0.364894,0.0216479,0.00841379,0.0960375,0.0205,0.000935813,-0.18
39344.2,0.04,1110,-20857,-0.239752,0.405991,-0.0602055,-0.0602055,0,0,0,0,0,0,0,0.0119643,0.0151798,0.279752,0.0133582,-0.0212915,-0.365991,0.0255335,0.0125678,0.100206,0.0201667,0.000934253,-0.18
39345.2,0.04,1110,-21096,-0.244453,0.429034,-0.069931,-0.069931,0,0,0,0,0,0,0,0.016332,0.0198555,0.284453,-0.00997211,-0.0442988,-0.389034,0.0346864,0.0222724,0.109931,0.0196667,0.000932696,-0.18
