48713.3,-0.18,-11040,29191,0.0663476,-0.523064,-0.0984491
48714.3,-0.18,-11020,29191,0.0663476,-0.523064,-0.0913351
48715.3,-0.18,-11020,29270,0.0663476,-0.523064,-0.0913351
48716.3,-0.18,-11020,29324,0.0663476,-0.523064,-0.0883518
48717.3,-0.18,-11020,29324,0.0663476,-0.523064,-0.0883518
48718.3,-0.18,-11020,29321,0.0616085,-0.531428,-0.0883518
48719.3,-0.19,-11020,28923,0.0616085,-0.530871,-0.100515
48720.3,-0.19,-11060,28923,0.0616085,-0.525294,-0.0940889
48721.3,-0.19,-11060,28943,0.0616085,-0.524737,-0.0940889
48722.3,-0.19,-11060,28915,0.0616085,-0.518603,-0.0998261
48723.3,-0.18,-11060,28915,0.0616085,-0.511911,-0.0998261
48724.3,-0.16,-11015,28936,0.0710867,-0.508565,-0.101662
48725.3,-0.16,-11000,28936,0.0710867,-0.509123,-0.105334
48726.3,-0.16,-11000,29064,0.0616085,-0.510238,-0.0982197
48727.4,-0.16,-11000,29449,0.0663476,-0.511911,-0.0982197
48728.4,-0.16,-11005,29449,0.0663476,-0.510796,-0.103727
48729.4,-0.16,-11005,29474,0.0616085,-0.518045,-0.100056
48730.4,-0.16,-11005,29431,0.0663476,-0.514142,-0.104186
48731.4,-0.16,-11005,29431,0.0663476,-0.514142,-0.104186
48732.4,-0.16,-11005,29617,0.0663476,-0.514142,-0.104186
48733.4,-0.16,-11005,29453,0.0616085,-0.513584,-0.111759
48734.4,-0.16,-11005,29453,0.0616085,-0.51693,-0.111071
48735.4,-0.16,-11005,29324,0.0616085,-0.515257,-0.111071
48736.4,-0.16,-11005,29301,0.0616085,-0.516372,-0.103039
48737.4,-0.17,-11005,29301,0.0616085,-0.517488,-0.11153
48738.4,-0.17,-11040,29326,0.0616085,-0.517488,-0.11153
48739.4,-0.17,-11040,29366,0.0663476,-0.517488,-0.11153
48740.4,-0.17,-11040,29366,0.0616085,-0.51693,-0.11153
48741.4,-0.17,-11040,29407,0.0663476,-0.511911,-0.109235
48742.4,-0.17,-11040,29470,0.0663476,-0.511911,-0.109235
48743.4,-0.16,-11040,29470,0.0710867,-0.511911,-0.117267
48744.4,-0.16,-10995,29684,0.0710867,-0.512469,-0.117267
48745.4,-0.16,-10995,29684,0.0710867,-0.512469,-0.117267
48746.4,-0.15,-10790,30134,0.0710867,-0.515257,-0.117267
48747.4,-0.15,-10790,30134,0.0710867,-0.515257,-0.117267
48748.4,-0.15,-10790,30108,0.0710867,-0.516372,-0.117267
48749.5,-0.15,-10790,30108,0.0663476,-0.515257,-0.123234
48750.5,-0.15,-10855,30015,0.0663476,-0.515257,-0.123234
48751.5,-0.15,-10855,30015,0.0663476,-0.515257,-0.123234
48752.5,-0.16,-10855,30096,0.0663476,-0.51693,-0.128282
48753.5,-0.16,-10855,29828,0.0663476,-0.518045,-0.128282
48754.5,-0.16,-10890,29828,0.0616085,-0.521391,-0.121857
48755.5,-0.16,-10890,29709,0.0616085,-0.521391,-0.121857
48756.5,-0.16,-10890,29709,0.0616085,-0.524179,-0.121857
48757.5,-0.16,-10890,30025,0.0616085,-0.524179,-0.117267
48758.5,-0.16,-10890,30051,0.0663476,-0.519718,-0.117726
48759.5,-0.16,-10890,30051,0.0663476,-0.523064,-0.117726
48760.5,-0.16,-10890,30194,0.0663476,-0.521949,-0.117726
48761.5,-0.16,-10890,30132,0.0663476,-0.521949,-0.117726
48762.5,-0.16,-10890,30132,0.0663476,-0.521949,-0.117726
48763.5,-0.16,-10890,30161,0.0663476,-0.524179,-0.117726
48764.5,-0.16,-10890,30149,0.0568693,-0.524737,-0.117726
48765.5,-0.16,-10890,30149,0.0568693,-0.524737,-0.117726
48766.5,-0.16,-10890,30175,0.0568693,-0.524737,-0.117726
48767.5,-0.16,-10890,30181,0.0616085,-0.524737,-0.117726
48768.5,-0.15,-10890,30181,0.0663476,-0.51693,-0.121398
48769.5,-0.15,-10890,30996,0.0663476,-0.517488,-0.121398
48770.5,-0.15,-10890,30998,0.0663476,-0.517488,-0.121398
48771.5,-0.15,-10890,30998,0.0663476,-0.517488,-0.121398
48772.5,-0.15,-10890,30993,0.0663476,-0.517488,-0.121398
48773.5,-0.15,-10890,31019,0.0663476,-0.516372,-0.121398
48774.5,-0.15,-10890,31019,0.0663476,-0.516372,-0.121398
48775.5,-0.15,-10890,31018,0.0663476,-0.517488,-0.121398
48776.5,-0.15,-10860,30787,0.0663476,-0.517488,-0.121398
48777.5,-0.15,-10860,30787,0.0663476,-0.520833,-0.128741
48778.6,-0.15,-10860,30888,0.0710867,-0.518045,-0.140674
48779.5,-0.15,-10860,30541,0.0710867,-0.520276,-0.134249
48780.6,-0.15,-10890,30541,0.0616085,-0.521949,-0.131954
48781.6,-0.15,-10890,30528,0.0663476,-0.521391,-0.131954
48782.6,-0.15,-10890,30528,0.0663476,-0.521391,-0.13356
48783.6,-0.16,-10890,30752,0.0663476,-0.521391,-0.13356
48784.6,-0.16,-10840,30490,0.0663476,-0.524179,-0.127823
48785.6,-0.16,-10840,30490,0.0663476,-0.524179,-0.127823
48786.6,-0.17,-10840,30440,0.0663476,-0.524737,-0.116808
48787.6,-0.17,-10835,30174,0.0568693,-0.533659,-0.116808
48788.6,-0.17,-10835,30174,0.0616085,-0.534774,-0.112218
48789.6,-0.17,-10930,29631,0.0568693,-0.534774,-0.103498
48790.6,-0.17,-10930,29549,0.0616085,-0.5476,-0.1113
48791.6,-0.17,-10930,29549,0.0616085,-0.546485,-0.1113
48792.6,-0.17,-10930,29571,0.0616085,-0.546485,-0.1113
48793.6,-0.17,-10930,29594,0.0616085,-0.546485,-0.111071
48794.7,-0.17,-10930,29594,0.0616085,-0.545927,-0.111071
48795.7,-0.17,-10930,29549,0.0616085,-0.548158,-0.111071
48796.7,-0.17,-10930,29618,0.0616085,-0.54983,-0.104645
48797.7,-0.17,-10930,29618,0.0616085,-0.550946,-0.104645
48798.7,-0.17,-10930,29557,0.0616085,-0.551503,-0.104645
48799.7,-0.17,-10930,30020,0.0616085,-0.552061,-0.111759
48800.7,-0.18,-10970,30020,0.0616085,-0.551503,-0.111759
48801.7,-0.18,-10960,29680,0.0663476,-0.552061,-0.117726
48802.7,-0.18,-10960,30027,0.0663476,-0.552061,-0.117726
48803.7,-0.18,-10960,30027,0.0663476,-0.546485,-0.117726
48804.7,-0.16,-10960,30050,0.0663476,-0.541466,-0.120939
48805.7,-0.16,-10930,30406,0.0663476,-0.542024,-0.120939
48806.7,-0.16,-10930,30406,0.0663476,-0.542024,-0.120939
48807.7,-0.16,-10930,30394,0.0710867,-0.539235,-0.128512
48808.7,-0.16,-10930,30967,0.0710867,-0.539235,-0.128512
48809.7,-0.16,-10930,30967,0.0710867,-0.540351,-0.128512
48810.7,-0.16,-10930,30968,0.0710867,-0.541466,-0.130348
48811.7,-0.16,-10930,30926,0.0663476,-0.541466,-0.121857
48812.7,-0.16,-10930,30926,0.0663476,-0.541466,-0.121857
48813.7,-0.16,-10930,30982,0.0758258,-0.541466,-0.126676
48814.7,-0.16,-10930,30999,0.0758258,-0.540351,-0.122316
48815.7,-0.16,-10930,30999,0.0758258,-0.540908,-0.124151
48816.7,-0.16,-10930,30813,0.0663476,-0.542024,-0.123693
48817.7,-0.16,-10930,30599,0.0663476,-0.542024,-0.123693
48818.7,-0.16,-10930,30599,0.0663476,-0.542024,-0.123693
48819.7,-0.17,-10930,30578,0.0710867,-0.542581,-0.116349
48820.7,-0.17,-10955,30656,0.0710867,-0.541466,-0.123004
48821.7,-0.17,-10955,30656,0.0710867,-0.542024,-0.123004
48822.7,-0.17,-10955,30590,0.0710867,-0.542024,-0.123004
48823.7,-0.17,-10955,30598,0.0710867,-0.541466,-0.123004
48824.7,-0.17,-10955,30598,0.0710867,-0.541466,-0.123004
48825.7,-0.17,-10955,30600,0.0710867,-0.541466,-0.113825
48826.7,-0.17,-10955,30556,0.0663476,-0.541466,-0.113825
48827.7,-0.17,-10955,30556,0.0663476,-0.541466,-0.113825
48828.7,-0.17,-10955,30542,0.0663476,-0.540908,-0.113825
48829.7,-0.17,-10955,30548,0.0663476,-0.540908,-0.113825
48830.7,-0.17,-10955,30548,0.0663476,-0.540908,-0.113825
48831.8,-0.17,-10955,30751,0.0663476,-0.540908,-0.113825
48832.8,-0.17,-10955,30852,0.0663476,-0.540908,-0.113825
48833.8,-0.17,-10955,30852,0.0710867,-0.539235,-0.123234
48834.8,-0.17,-10955,30916,0.0710867,-0.537005,-0.123234
48835.8,-0.17,-10955,30976,0.0710867,-0.537005,-0.123234
48836.8,-0.17,-10955,30976,0.0710867,-0.540908,-0.123234
48837.8,-0.17,-10955,31003,0.0710867,-0.53812,-0.123004
48838.8,-0.17,-10955,31270,0.0710867,-0.537562,-0.121627
48839.8,-0.17,-10955,31270,0.0710867,-0.537562,-0.121627
48840.8,-0.16,-10955,31519,0.085304,-0.53589,-0.134937
48841.8,-0.16,-10890,31519,0.085304,-0.53589,-0.134937
48842.8,-0.16,-10890,31588,0.0805649,-0.535332,-0.134937
48843.8,-0.16,-10890,31632,0.085304,-0.534774,-0.140445
48844.9,-0.16,-10890,31632,0.085304,-0.534774,-0.140445
48845.9,-0.16,-10890,31651,0.085304,-0.534217,-0.134937
48846.9,-0.16,-10890,31795,0.085304,-0.534217,-0.134937
48847.9,-0.16,-10890,31795,0.085304,-0.534217,-0.134937
48848.9,-0.15,-10890,31803,0.085304,-0.51693,-0.145494
48849.9,-0.14,-10890,31803,0.085304,-0.510796,-0.148477
48850.9,-0.14,-10805,31934,0.085304,-0.499085,-0.143428
48851.9,-0.14,-10805,32506,0.085304,-0.492951,-0.143428
48852.9,-0.14,-10805,32506,0.0947822,-0.491279,-0.143428
48853.9,-0.14,-10805,32566,0.0947822,-0.491279,-0.143428
48854.9,-0.14,-10805,32566,0.0900431,-0.494067,-0.120939
48855.9,-0.14,-10805,32394,0.085304,-0.494067,-0.120939
48856.9,-0.14,-10805,32629,0.085304,-0.492394,-0.133101
48857.9,-0.14,-10805,32629,0.085304,-0.492394,-0.133101
48859,-0.13,-10805,32635,0.0900431,-0.492394,-0.133101
48860,-0.12,-10805,32752,0.085304,-0.492394,-0.12048
48861,-0.12,-10835,32752,0.085304,-0.492394,-0.12048
48862,-0.12,-10835,33237,0.085304,-0.492951,-0.12048
48863,-0.12,-10835,33381,0.085304,-0.492951,-0.12048
48864,-0.12,-10835,33381,0.085304,-0.492394,-0.12048
48865,-0.13,-10835,33398,0.085304,-0.495182,-0.104875
48866,-0.13,-10890,33118,0.085304,-0.495182,-0.104875
48867,-0.13,-10890,33118,0.085304,-0.494067,-0.104875
48868,-0.13,-10890,33175,0.085304,-0.492394,-0.124381
48869,-0.13,-10890,33167,0.085304,-0.492951,-0.124381
48870,-0.13,-10890,33167,0.085304,-0.491279,-0.124381
48871,-0.13,-10890,33198,0.085304,-0.492951,-0.124381
48872,-0.13,-10890,33162,0.085304,-0.491279,-0.124381
48873,-0.13,-10890,33162,0.085304,-0.491279,-0.124381
48874,-0.13,-10890,32977,0.0805649,-0.496855,-0.124381
48875,-0.13,-10890,32976,0.0900431,-0.49574,-0.124381
48876,-0.13,-10890,32976,0.0900431,-0.492394,-0.134019
48877,-0.13,-10890,33144,0.0900431,-0.489606,-0.140445
48878.1,-0.13,-10890,33406,0.0900431,-0.489606,-0.140445
48879.1,-0.13,-10890,33406,0.0900431,-0.491836,-0.140445
48880.1,-0.13,-10890,33699,0.0900431,-0.495182,-0.140445
48881.1,-0.13,-10890,33592,0.0900431,-0.494067,-0.140445
48882.1,-0.13,-10890,33592,0.0900431,-0.491836,-0.140445
48883.1,-0.13,-10890,33766,0.0900431,-0.491279,-0.145494
48884.1,-0.13,-10890,33769,0.085304,-0.49574,-0.145494
48885.1,-0.13,-10890,33769,0.085304,-0.49574,-0.145494
48886.1,-0.12,-10890,33909,0.0900431,-0.493509,-0.151919
48887.1,-0.12,-10865,33751,0.0900431,-0.486817,-0.151919
48888.1,-0.12,-10865,33751,0.0900431,-0.487933,-0.144576
48889.1,-0.12,-10865,33750,0.0900431,-0.494067,-0.144576
48890.1,-0.12,-10865,33769,0.0900431,-0.501874,-0.144576
48891.1,-0.12,-10935,33769,0.0900431,-0.501874,-0.144576
48892.2,-0.12,-10935,33913,0.0900431,-0.500758,-0.146412
48893.2,-0.12,-10935,33867,0.0900431,-0.501874,-0.146412
48894.2,-0.12,-10935,33867,0.0900431,-0.501874,-0.146412
48895.2,-0.12,-10935,33878,0.0900431,-0.501316,-0.146412
48896.2,-0.12,-10935,33878,0.0900431,-0.500758,-0.146412
48897.2,-0.12,-10935,33739,0.0900431,-0.502431,-0.146412
48898.2,-0.12,-10935,33721,0.085304,-0.502431,-0.146412
48899.2,-0.12,-10935,33721,0.085304,-0.502431,-0.146412
48900.2,-0.12,-10935,33728,0.085304,-0.502431,-0.146412
48901.2,-0.13,-10935,33699,0.085304,-0.501316,-0.146412
48902.2,-0.13,-10980,33699,0.085304,-0.505777,-0.131495
48903.2,-0.13,-10980,33404,0.085304,-0.501874,-0.140674
48904.2,-0.13,-10980,33731,0.085304,-0.501874,-0.140674
48905.2,-0.13,-10980,33731,0.085304,-0.503547,-0.140674
48906.3,-0.13,-10935,33685,0.085304,-0.49797,-0.140674
48907.3,-0.13,-10935,33886,0.085304,-0.502431,-0.140674
48908.3,-0.13,-10935,33886,0.085304,-0.496297,-0.140674
48909.3,-0.13,-10935,33958,0.085304,-0.496297,-0.140674
48910.3,-0.12,-11100,33958,0.085304,-0.496297,-0.140674
48911.3,-0.12,-11100,32736,0.085304,-0.496297,-0.140674
48912.3,-0.12,-11100,32746,0.085304,-0.496297,-0.140674
48913.3,-0.12,-11100,32746,0.085304,-0.497413,-0.139068
48914.3,-0.12,-11100,32640,0.085304,-0.497413,-0.139068
48915.3,-0.12,-11100,32640,0.085304,-0.500758,-0.132872
48916.3,-0.12,-11100,32640,0.085304,-0.499643,-0.132872
48917.3,-0.12,-11100,32658,0.085304,-0.499643,-0.132872
48918.4,-0.12,-11100,32625,0.085304,-0.499643,-0.132872
48919.4,-0.12,-11100,32625,0.085304,-0.499643,-0.132872
48920.4,-0.12,-11100,32629,0.085304,-0.501874,-0.128053
48921.4,-0.13,-11100,32629,0.085304,-0.500758,-0.126676
48922.4,-0.13,-11145,32662,0.0805649,-0.49797,-0.133331
48923.4,-0.13,-11145,33004,0.0805649,-0.49797,-0.134019
48924.4,-0.13,-11145,33004,0.0805649,-0.497413,-0.139756
48925.4,-0.13,-11145,33056,0.0900431,-0.498528,-0.139756
48926.4,-0.13,-11145,33056,0.0900431,-0.498528,-0.139756
48927.4,-0.13,-11145,33166,0.0900431,-0.495182,-0.140674
48928.4,-0.13,-11145,33168,0.0900431,-0.498528,-0.145953
48929.4,-0.13,-11145,33168,0.0900431,-0.497413,-0.149624
48930.4,-0.13,-11145,33177,0.0900431,-0.49574,-0.149624
48931.4,-0.13,-11145,33033,0.0900431,-0.496297,-0.146871
48932.4,-0.13,-11145,33033,0.0900431,-0.49797,-0.157427
48933.4,-0.13,-11145,33180,0.0900431,-0.49797,-0.158115
48934.4,-0.13,-11145,33236,0.0900431,-0.49797,-0.161328
48935.4,-0.13,-11145,33236,0.0900431,-0.496855,-0.161328
48936.5,-0.13,-11145,33269,0.0900431,-0.49797,-0.161328
48937.5,-0.13,-11145,33291,0.0947822,-0.496297,-0.161328
48938.5,-0.13,-11145,33291,0.0947822,-0.49574,-0.161328
48939.5,-0.13,-11145,33231,0.0947822,-0.496855,-0.161328
48940.5,-0.13,-11145,33192,0.0947822,-0.497413,-0.163623
48941.5,-0.13,-11145,33192,0.0947822,-0.497413,-0.157656
48942.6,-0.13,-11145,33169,0.0947822,-0.499085,-0.157656
48943.5,-0.13,-11145,33172,0.0947822,-0.496855,-0.161099
48944.6,-0.13,-11145,33172,0.0947822,-0.497413,-0.161099
48945.6,-0.11,-11145,33224,0.0947822,-0.492951,-0.16959
48946.6,-0.11,-10995,33224,0.0947822,-0.496297,-0.162017
48947.6,-0.11,-10995,32617,0.0947822,-0.501316,-0.164311
48948.6,-0.11,-10995,32617,0.0900431,-0.506892,-0.162476
48949.6,-0.11,-10995,32220,0.0900431,-0.518045,-0.157886
48950.6,-0.11,-10995,32023,0.0900431,-0.518045,-0.157886
48951.6,-0.11,-10995,32023,0.0900431,-0.518045,-0.157886
48952.6,-0.11,-10995,31955,0.0900431,-0.51693,-0.157886
48953.6,-0.11,-10995,31955,0.0900431,-0.518045,-0.157886
48954.6,-0.11,-10995,31955,0.0900431,-0.518045,-0.157886
48955.6,-0.11,-10995,31955,0.0900431,-0.525294,-0.151231
48956.6,-0.11,-10995,31449,0.0900431,-0.523064,-0.145953
48957.6,-0.11,-10995,31449,0.0900431,-0.520276,-0.145953
48958.6,-0.11,-10995,31616,0.0900431,-0.519718,-0.145953
48959.6,-0.11,-10995,31537,0.0900431,-0.519718,-0.145953
48960.6,-0.13,-10995,31537,0.085304,-0.523064,-0.145953
48961.6,-0.13,-10995,31334,0.085304,-0.521391,-0.139527
48962.6,-0.13,-11100,31295,0.0900431,-0.521949,-0.139527
48963.6,-0.13,-11100,31295,0.0900431,-0.520276,-0.139527
48964.6,-0.13,-11100,31561,0.0947822,-0.519718,-0.139527
48965.6,-0.13,-11100,31596,0.0947822,-0.519718,-0.13356
48966.6,-0.13,-11100,31596,0.0947822,-0.520276,-0.13356
48967.6,-0.13,-11100,31596,0.0947822,-0.520276,-0.132183
48968.6,-0.13,-11100,31577,0.0947822,-0.523622,-0.132183
48969.6,-0.13,-11100,31577,0.085304,-0.522506,-0.132183
48970.6,-0.13,-11115,31577,0.085304,-0.52641,-0.125069
48971.6,-0.13,-11115,31181,0.085304,-0.524179,-0.125069
48972.7,-0.13,-11115,31174,0.085304,-0.525294,-0.125069
48973.7,-0.13,-11115,31174,0.085304,-0.525294,-0.125069
48974.7,-0.14,-11115,31135,0.0805649,-0.52864,-0.123004
48975.7,-0.14,-11190,30974,0.0805649,-0.52864,-0.123004
48976.7,-0.14,-11190,30974,0.0805649,-0.526967,-0.123004
48977.7,-0.14,-11190,30922,0.0805649,-0.528083,-0.117726
48978.7,-0.14,-11190,30677,0.0805649,-0.529756,-0.117726
48979.7,-0.14,-11190,30677,0.0805649,-0.52864,-0.117726
48980.7,-0.14,-11190,30760,0.0805649,-0.525852,-0.117726
48981.7,-0.14,-11190,30503,0.0805649,-0.526967,-0.123234
48982.7,-0.14,-11190,30503,0.0805649,-0.525294,-0.123234
48983.7,-0.14,-11190,30598,0.0805649,-0.525852,-0.123234
48984.7,-0.14,-11190,30600,0.0805649,-0.522506,-0.123234
48985.7,-0.14,-11190,30615,0.0805649,-0.526967,-0.123234
48986.7,-0.14,-11190,30615,0.0805649,-0.517488,-0.123234
48987.7,-0.14,-11190,30471,0.0805649,-0.517488,-0.123463
48988.7,-0.14,-11190,30184,0.0805649,-0.518603,-0.1113
48989.7,-0.14,-11190,30184,0.0805649,-0.51916,-0.1113
48990.8,-0.14,-11190,30166,0.0805649,-0.51916,-0.110153
48991.8,-0.14,-11190,30137,0.0805649,-0.518603,-0.10717
48992.8,-0.14,-11190,30137,0.0805649,-0.51916,-0.10717
48993.8,-0.14,-11190,29881,0.0805649,-0.51916,-0.10717
48994.8,-0.14,-11190,29744,0.0805649,-0.51916,-0.10717
48995.8,-0.14,-11190,29744,0.0805649,-0.519718,-0.101662
48996.8,-0.15,-11285,29800,0.085304,-0.513026,-0.101662
48997.8,-0.15,-11285,29775,0.085304,-0.513026,-0.101662
48998.8,-0.15,-11285,29775,0.0805649,-0.496855,-0.101662
48999.8,-0.15,-11285,29725,0.0805649,-0.496855,-0.0993671
49000.8,-0.15,-11285,29849,0.0805649,-0.496855,-0.0993671
49001.8,-0.15,-11285,29849,0.0805649,-0.496297,-0.0993671
49002.8,-0.15,-11285,29730,0.0805649,-0.499085,-0.0993671
49003.8,-0.15,-11285,29730,0.0805649,-0.501874,-0.0947774
49004.8,-0.15,-11285,29444,0.0900431,-0.502989,-0.0984491
49005.8,-0.15,-11345,29073,0.0900431,-0.502989,-0.0984491
49006.8,-0.15,-11345,29073,0.0900431,-0.502989,-0.0968427
49007.8,-0.15,-11345,29416,0.0900431,-0.502989,-0.0968427
49008.9,-0.15,-11345,29472,0.0900431,-0.502989,-0.0968427
49009.9,-0.15,-11345,29472,0.0900431,-0.498528,-0.0968427
49010.9,-0.15,-11345,29470,0.0900431,-0.497413,-0.104645
49011.9,-0.15,-11345,29508,0.0900431,-0.497413,-0.104645
49012.9,-0.15,-11345,29508,0.0900431,-0.497413,-0.104645
49013.9,-0.15,-11315,29512,0.0900431,-0.49574,-0.100285
49014.9,-0.15,-11315,29509,0.085304,-0.496297,-0.100285
49015.9,-0.14,-11315,29509,0.085304,-0.496297,-0.100285
49017,-0.14,-11255,29728,0.085304,-0.496297,-0.100285
49018,-0.14,-11255,29707,0.085304,-0.496297,-0.100285
49019,-0.14,-11270,29707,0.085304,-0.496297,-0.100285
49020,-0.14,-11270,29965,0.085304,-0.502989,-0.0938594
49021,-0.14,-11270,29848,0.085304,-0.497413,-0.0991376
49022,-0.14,-11270,29848,0.085304,-0.497413,-0.0991376
49023,-0.14,-11270,29847,0.085304,-0.497413,-0.0991376
49024,-0.14,-11270,29849,0.085304,-0.496855,-0.0982197
49025,-0.14,-11270,29849,0.085304,-0.496855,-0.0982197
49026,-0.14,-11270,29858,0.085304,-0.500758,-0.0982197
49027,-0.15,-11300,29297,0.085304,-0.500758,-0.0982197
49028,-0.15,-11300,29297,0.085304,-0.500758,-0.0938594
49029,-0.15,-11300,29282,0.085304,-0.500758,-0.0993671
49030,-0.15,-11300,29553,0.085304,-0.500758,-0.092712
49031,-0.15,-11300,29553,0.085304,-0.501874,-0.092712
49032,-0.15,-11300,29553,0.0805649,-0.514699,-0.092712
49033,-0.15,-11330,29200,0.0805649,-0.512469,-0.092712
49034,-0.15,-11330,29206,0.0805649,-0.511353,-0.0885813
49035,-0.15,-11330,29590,0.0805649,-0.510238,-0.0885813
49036,-0.15,-11330,29590,0.0805649,-0.510238,-0.0929415
49037,-0.15,-11330,29571,0.0805649,-0.510796,-0.0929415
49038,-0.14,-11330,29571,0.0805649,-0.510238,-0.0929415
49039,-0.14,-11430,29442,0.0805649,-0.510238,-0.0929415
49040,-0.14,-11430,29442,0.085304,-0.512469,-0.0929415
49041,-0.14,-11430,29186,0.085304,-0.512469,-0.0929415
49042,-0.14,-11430,29186,0.085304,-0.514699,-0.0929415
49043,-0.14,-11430,29082,0.085304,-0.514699,-0.0929415
49044,-0.13,-11430,29148,0.085304,-0.514699,-0.0929415
49045.1,-0.13,-11455,29148,0.085304,-0.514699,-0.0929415
49046.1,-0.14,-11455,29231,0.0758258,-0.515815,-0.0883518
49047.1,-0.13,-11455,29231,0.0758258,-0.517488,-0.0833031
49048.1,-0.13,-11445,30180,0.0758258,-0.517488,-0.0816967
49049.1,-0.13,-11445,29835,0.0758258,-0.518045,-0.0816967
49050.1,-0.13,-11445,29835,0.0758258,-0.514699,-0.0816967
49051.1,-0.13,-11445,29836,0.0758258,-0.514699,-0.0816967
49052.1,-0.13,-11445,29836,0.085304,-0.514699,-0.0816967
49053.1,-0.13,-11445,30017,0.085304,-0.515815,-0.0885813
49054.1,-0.13,-11445,30035,0.085304,-0.51693,-0.0885813
49055.1,-0.13,-11445,30035,0.0758258,-0.517488,-0.0885813
49056.1,-0.13,-11445,30027,0.085304,-0.515815,-0.0885813
49057.1,-0.13,-11445,30086,0.085304,-0.515815,-0.0885813
49058.1,-0.13,-11445,30086,0.085304,-0.517488,-0.0885813
49059.2,-0.13,-11330,30540,0.085304,-0.517488,-0.0876633
49060.2,-0.12,-11330,30774,0.085304,-0.517488,-0.0876633
49061.2,-0.12,-11315,30774,0.085304,-0.517488,-0.0876633
49062.2,-0.12,-11315,30783,0.085304,-0.517488,-0.0876633
49063.2,-0.12,-11315,30682,0.085304,-0.517488,-0.0876633
49064.2,-0.12,-11315,30682,0.085304,-0.517488,-0.0947774
49065.2,-0.12,-11315,30682,0.085304,-0.51693,-0.0938594
49066.2,-0.12,-11315,30678,0.085304,-0.51693,-0.0883518
49067.2,-0.12,-11315,30678,0.085304,-0.51693,-0.0945479
49068.2,-0.13,-11315,30659,0.085304,-0.515815,-0.0945479
49069.2,-0.13,-11370,30322,0.0805649,-0.515815,-0.0945479
49070.2,-0.13,-11370,30322,0.0805649,-0.515815,-0.0945479
49071.2,-0.13,-11370,30318,0.0805649,-0.515815,-0.0945479
49072.2,-0.12,-11370,30315,0.0805649,-0.515815,-0.0945479
49073.3,-0.12,-11495,30315,0.0805649,-0.515257,-0.0945479
49074.3,-0.12,-11495,30719,0.0805649,-0.514699,-0.09363
49075.3,-0.12,-11495,30711,0.0805649,-0.515257,-0.09363
49076.3,-0.11,-11495,30711,0.0805649,-0.516372,-0.09363
49077.3,-0.11,-11520,30895,0.0805649,-0.516372,-0.09363
49078.3,-0.11,-11520,30895,0.0805649,-0.516372,-0.0842211
49079.3,-0.11,-11520,30903,0.0805649,-0.516372,-0.0842211
49080.3,-0.12,-11520,30918,0.0805649,-0.516372,-0.0842211
49081.3,-0.12,-11520,30918,0.0758258,-0.524737,-0.0842211
49082.3,-0.12,-11535,30751,0.0758258,-0.525294,-0.0842211
49083.3,-0.12,-11535,30770,0.0710867,-0.525294,-0.0917941
49084.3,-0.12,-11535,30770,0.0758258,-0.525294,-0.0917941
49085.3,-0.12,-11535,30780,0.0758258,-0.525294,-0.0917941
49086.3,-0.12,-11535,30774,0.0758258,-0.525294,-0.0917941
49087.3,-0.12,-11535,30774,0.0758258,-0.544254,-0.0917941
49088.3,-0.13,-11535,30208,0.0758258,-0.544812,-0.0883518
49089.3,-0.14,-11535,29516,0.0758258,-0.565444,-0.0883518
49090.3,-0.14,-11770,29516,0.0758258,-0.565444,-0.0883518
49091.3,-0.14,-11770,29157,0.0758258,-0.565444,-0.0883518
49092.3,-0.14,-11770,28791,0.0663476,-0.565444,-0.0878928
49093.3,-0.14,-11770,28791,0.0663476,-0.565444,-0.0878928
49094.3,-0.14,-11770,28786,0.0710867,-0.565444,-0.0878928
49095.3,-0.14,-11770,28804,0.0663476,-0.565444,-0.0878928
49096.3,-0.14,-11770,28804,0.0663476,-0.565444,-0.0878928
49097.3,-0.14,-11770,28892,0.0758258,-0.564329,-0.0878928
49098.3,-0.14,-11760,29054,0.0663476,-0.564329,-0.0878928
49099.3,-0.14,-11760,29054,0.0663476,-0.563214,-0.0878928
49100.3,-0.14,-11760,28857,0.0663476,-0.563214,-0.0878928
49101.4,-0.14,-11760,28874,0.0663476,-0.563214,-0.0878928
49102.4,-0.14,-11760,28874,0.0663476,-0.563771,-0.0881223
49103.4,-0.14,-11760,28877,0.0663476,-0.564329,-0.0881223
49104.4,-0.14,-11760,28855,0.0758258,-0.564329,-0.0881223
49105.4,-0.14,-11760,28855,0.0758258,-0.564887,-0.0881223
49106.4,-0.14,-11760,28872,0.0758258,-0.566002,-0.0881223
49107.4,-0.14,-11760,29042,0.0758258,-0.565444,-0.0812378
49108.4,-0.14,-11760,29042,0.0710867,-0.572136,-0.0812378
49109.4,-0.14,-11755,28830,0.0710867,-0.572136,-0.0888108
49110.4,-0.14,-11755,28843,0.0710867,-0.574924,-0.0888108
49111.4,-0.14,-11755,28843,0.0710867,-0.573809,-0.0796314
49112.4,-0.14,-11755,28888,0.0710867,-0.573809,-0.0796314
49113.4,-0.14,-11755,28836,0.0710867,-0.573809,-0.0757301
49114.4,-0.14,-11755,28836,0.0710867,-0.574367,-0.0752711
49115.4,-0.14,-11755,28788,0.0710867,-0.574367,-0.0752711
49116.4,-0.14,-11755,28781,0.0710867,-0.572694,-0.0773365
